Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-12-17,242.09720390934737,4.825328001602876,,0.0715489540450493,0.0116634046904286,18.767961027204574,6.070603479917769,0.1444088019809843,8766833.924250472,664.0882106962626,108.25496549699822
