Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-05-07,217.80128394283804,3.597843967401032,,1.4412017966099515,0.2945053706770991,30.444923896924628,19.084489956816405,0.1763323493761517,7775991.434758444,13376.647291871415,2733.478738630517
