Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-05-03,208.33732353169083,4.313682046682227,,5.493205810917299,0.2626645411367802,26.389477880542977,17.17902982372795,0.1894922006815787,7078104.877091821,50985.69597064283,2437.94514490109
