Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-09-09,305.5184759171477,6.437636552587623,,13.136792065900629,2.8718467130462337,26.07138424105823,21.47686889543757,0.3879871294534235,10616211.595371254,121930.34620519992,26655.30992752196
