Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-07-06,243.9908144399349,5.152173990057675,,16.037468367273792,3.886574509374956,28.198159665925257,22.82260565795582,0.2266722059068758,7935044.717742736,148853.24061362274,36073.59948327724
