Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-03-16,224.9168044419238,4.251030117567674,,0.0415918446639791,0.0185457448093486,22.453882175530097,9.975245192435173,0.1766999352394758,7886459.959828159,386.0385392226424,172.1340395656286
