Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-09-06,282.179304373159,5.684366660321529,,1.6100600147771875,0.1761588314640095,29.660408809481243,21.26461229667854,0.4367546322285042,10220650.537097652,14943.92040523425,1635.034428478456
